Task all data
-----------------------------
task_1474677180476_0119_m_000003 [u'MAP', 1474713156, 1474713182]
task_1474677180476_0118_m_000069 [u'MAP', 1474712975, 1474713034]
task_1474677180476_0118_r_000058 [u'REDUCE', 1474712975, 1474713126]
task_1474677180476_0118_r_000059 [u'REDUCE', 1474712975, 1474713129]
task_1474677180476_0118_r_000056 [u'REDUCE', 1474712975, 1474713125]
task_1474677180476_0118_r_000057 [u'REDUCE', 1474712975, 1474713126]
task_1474677180476_0118_r_000054 [u'REDUCE', 1474712975, 1474713125]
task_1474677180476_0118_r_000055 [u'REDUCE', 1474712975, 1474713125]
task_1474677180476_0118_r_000052 [u'REDUCE', 1474712975, 1474713123]
task_1474677180476_0118_r_000053 [u'REDUCE', 1474712975, 1474713124]
task_1474677180476_0118_r_000050 [u'REDUCE', 1474712975, 1474713122]
task_1474677180476_0118_r_000051 [u'REDUCE', 1474712975, 1474713123]
task_1474677180476_0123_m_000000 [u'MAP', 1474713279, 1474713285]
task_1474677180476_0123_r_000000 [u'REDUCE', 1474713279, 1474713290]
task_1474677180476_0118_m_000079 [u'MAP', 1474712975, 1474713074]
task_1474677180476_0118_m_000078 [u'MAP', 1474712975, 1474713043]
task_1474677180476_0118_r_000043 [u'REDUCE', 1474712975, 1474713114]
task_1474677180476_0118_r_000042 [u'REDUCE', 1474712975, 1474713119]
task_1474677180476_0118_r_000045 [u'REDUCE', 1474712975, 1474713119]
task_1474677180476_0118_r_000044 [u'REDUCE', 1474712975, 1474713119]
task_1474677180476_0118_r_000047 [u'REDUCE', 1474712975, 1474713119]
task_1474677180476_0118_r_000046 [u'REDUCE', 1474712975, 1474713115]
task_1474677180476_0118_m_000071 [u'MAP', 1474712975, 1474713069]
task_1474677180476_0118_m_000070 [u'MAP', 1474712975, 1474713068]
task_1474677180476_0118_m_000073 [u'MAP', 1474712975, 1474713069]
task_1474677180476_0118_m_000072 [u'MAP', 1474712975, 1474713067]
task_1474677180476_0118_m_000075 [u'MAP', 1474712975, 1474713070]
task_1474677180476_0118_m_000074 [u'MAP', 1474712975, 1474713070]
task_1474677180476_0118_m_000077 [u'MAP', 1474712975, 1474713074]
task_1474677180476_0118_m_000076 [u'MAP', 1474712975, 1474713032]
task_1474677180476_0118_r_000021 [u'REDUCE', 1474712975, 1474713102]
task_1474677180476_0118_r_000020 [u'REDUCE', 1474712975, 1474713101]
task_1474677180476_0118_r_000034 [u'REDUCE', 1474712975, 1474713111]
task_1474677180476_0118_r_000035 [u'REDUCE', 1474712975, 1474713111]
task_1474677180476_0118_r_000036 [u'REDUCE', 1474712975, 1474713119]
task_1474677180476_0118_r_000037 [u'REDUCE', 1474712975, 1474713112]
task_1474677180476_0118_m_000008 [u'MAP', 1474712975, 1474712994]
task_1474677180476_0118_m_000009 [u'MAP', 1474712975, 1474712994]
task_1474677180476_0118_r_000032 [u'REDUCE', 1474712975, 1474713110]
task_1474677180476_0118_r_000033 [u'REDUCE', 1474712975, 1474713111]
task_1474677180476_0118_m_000004 [u'MAP', 1474712975, 1474712995]
task_1474677180476_0118_m_000005 [u'MAP', 1474712975, 1474712995]
task_1474677180476_0118_m_000006 [u'MAP', 1474712975, 1474712994]
task_1474677180476_0118_m_000007 [u'MAP', 1474712975, 1474712995]
task_1474677180476_0118_m_000000 [u'MAP', 1474712975, 1474712995]
task_1474677180476_0118_m_000001 [u'MAP', 1474712975, 1474712995]
task_1474677180476_0118_m_000002 [u'MAP', 1474712975, 1474712995]
task_1474677180476_0118_m_000003 [u'MAP', 1474712975, 1474712995]
task_1474677180476_0118_m_000080 [u'MAP', 1474712975, 1474713076]
task_1474677180476_0118_m_000081 [u'MAP', 1474712975, 1474713069]
task_1474677180476_0121_m_000000 [u'MAP', 1474713239, 1474713256]
task_1474677180476_0122_m_000001 [u'MAP', 1474713262, 1474713268]
task_1474677180476_0122_m_000000 [u'MAP', 1474713262, 1474713268]
task_1474677180476_0118_r_000029 [u'REDUCE', 1474712975, 1474713104]
task_1474677180476_0118_r_000028 [u'REDUCE', 1474712975, 1474713103]
task_1474677180476_0118_r_000027 [u'REDUCE', 1474712975, 1474713103]
task_1474677180476_0118_r_000026 [u'REDUCE', 1474712975, 1474713103]
task_1474677180476_0118_r_000025 [u'REDUCE', 1474712975, 1474713102]
task_1474677180476_0118_r_000024 [u'REDUCE', 1474712975, 1474713101]
task_1474677180476_0118_r_000023 [u'REDUCE', 1474712975, 1474713102]
task_1474677180476_0118_r_000022 [u'REDUCE', 1474712975, 1474713102]
task_1474677180476_0118_m_000019 [u'MAP', 1474712975, 1474712995]
task_1474677180476_0118_m_000018 [u'MAP', 1474712975, 1474713013]
task_1474677180476_0118_m_000017 [u'MAP', 1474712975, 1474713012]
task_1474677180476_0118_m_000016 [u'MAP', 1474712975, 1474713011]
task_1474677180476_0118_m_000015 [u'MAP', 1474712975, 1474712994]
task_1474677180476_0118_m_000014 [u'MAP', 1474712975, 1474713013]
task_1474677180476_0118_m_000013 [u'MAP', 1474712975, 1474713011]
task_1474677180476_0118_m_000012 [u'MAP', 1474712975, 1474713012]
task_1474677180476_0118_m_000011 [u'MAP', 1474712975, 1474712994]
task_1474677180476_0118_m_000010 [u'MAP', 1474712975, 1474713012]
task_1474677180476_0118_r_000030 [u'REDUCE', 1474712975, 1474713104]
task_1474677180476_0118_r_000031 [u'REDUCE', 1474712975, 1474713104]
task_1474677180476_0118_r_000018 [u'REDUCE', 1474712975, 1474713099]
task_1474677180476_0118_r_000019 [u'REDUCE', 1474712975, 1474713100]
task_1474677180476_0118_r_000012 [u'REDUCE', 1474712975, 1474713092]
task_1474677180476_0118_r_000013 [u'REDUCE', 1474712975, 1474713091]
task_1474677180476_0118_r_000010 [u'REDUCE', 1474712975, 1474713090]
task_1474677180476_0118_r_000011 [u'REDUCE', 1474712975, 1474713091]
task_1474677180476_0118_r_000016 [u'REDUCE', 1474712975, 1474713099]
task_1474677180476_0118_r_000017 [u'REDUCE', 1474712975, 1474713099]
task_1474677180476_0118_r_000014 [u'REDUCE', 1474712975, 1474713091]
task_1474677180476_0118_r_000015 [u'REDUCE', 1474712975, 1474713092]
task_1474677180476_0118_r_000038 [u'REDUCE', 1474712975, 1474713111]
task_1474677180476_0118_r_000039 [u'REDUCE', 1474712975, 1474713114]
task_1474677180476_0118_m_000022 [u'MAP', 1474712975, 1474712994]
task_1474677180476_0118_m_000023 [u'MAP', 1474712975, 1474712995]
task_1474677180476_0118_m_000020 [u'MAP', 1474712975, 1474713014]
task_1474677180476_0118_m_000021 [u'MAP', 1474712975, 1474713028]
task_1474677180476_0118_m_000026 [u'MAP', 1474712975, 1474712994]
task_1474677180476_0118_m_000027 [u'MAP', 1474712975, 1474713030]
task_1474677180476_0118_m_000024 [u'MAP', 1474712975, 1474713029]
task_1474677180476_0118_m_000025 [u'MAP', 1474712975, 1474713028]
task_1474677180476_0121_m_000004 [u'MAP', 1474713239, 1474713246]
task_1474677180476_0121_m_000005 [u'MAP', 1474713239, 1474713245]
task_1474677180476_0118_m_000028 [u'MAP', 1474712975, 1474713010]
task_1474677180476_0118_m_000029 [u'MAP', 1474712975, 1474713029]
task_1474677180476_0120_m_000003 [u'MAP', 1474713194, 1474713225]
task_1474677180476_0120_m_000002 [u'MAP', 1474713194, 1474713226]
task_1474677180476_0120_m_000001 [u'MAP', 1474713194, 1474713227]
task_1474677180476_0120_m_000000 [u'MAP', 1474713194, 1474713227]
task_1474677180476_0120_m_000004 [u'MAP', 1474713194, 1474713201]
task_1474677180476_0118_r_000009 [u'REDUCE', 1474712975, 1474713090]
task_1474677180476_0118_r_000008 [u'REDUCE', 1474712975, 1474713091]
task_1474677180476_0118_r_000079 [u'REDUCE', 1474712975, 1474713142]
task_1474677180476_0118_r_000005 [u'REDUCE', 1474712975, 1474713089]
task_1474677180476_0118_r_000004 [u'REDUCE', 1474712975, 1474713090]
task_1474677180476_0118_r_000007 [u'REDUCE', 1474712975, 1474713090]
task_1474677180476_0118_r_000006 [u'REDUCE', 1474712975, 1474713089]
task_1474677180476_0118_r_000001 [u'REDUCE', 1474712975, 1474713088]
task_1474677180476_0118_r_000000 [u'REDUCE', 1474712975, 1474713088]
task_1474677180476_0118_r_000003 [u'REDUCE', 1474712975, 1474713088]
task_1474677180476_0118_r_000002 [u'REDUCE', 1474712975, 1474713087]
task_1474677180476_0118_r_000085 [u'REDUCE', 1474712975, 1474713146]
task_1474677180476_0118_r_000084 [u'REDUCE', 1474712975, 1474713145]
task_1474677180476_0118_r_000081 [u'REDUCE', 1474712975, 1474713143]
task_1474677180476_0118_r_000080 [u'REDUCE', 1474712975, 1474713143]
task_1474677180476_0118_r_000083 [u'REDUCE', 1474712975, 1474713144]
task_1474677180476_0118_r_000082 [u'REDUCE', 1474712975, 1474713144]
task_1474677180476_0121_m_000001 [u'MAP', 1474713239, 1474713257]
task_1474677180476_0121_m_000002 [u'MAP', 1474713239, 1474713256]
task_1474677180476_0121_m_000003 [u'MAP', 1474713239, 1474713255]
task_1474677180476_0118_r_000041 [u'REDUCE', 1474712975, 1474713113]
task_1474677180476_0118_r_000040 [u'REDUCE', 1474712975, 1474713113]
task_1474677180476_0118_m_000035 [u'MAP', 1474712975, 1474713039]
task_1474677180476_0118_m_000034 [u'MAP', 1474712975, 1474713012]
task_1474677180476_0118_m_000037 [u'MAP', 1474712975, 1474713013]
task_1474677180476_0118_m_000036 [u'MAP', 1474712975, 1474713044]
task_1474677180476_0118_m_000031 [u'MAP', 1474712975, 1474713011]
task_1474677180476_0118_m_000030 [u'MAP', 1474712975, 1474713012]
task_1474677180476_0118_m_000033 [u'MAP', 1474712975, 1474713030]
task_1474677180476_0118_m_000032 [u'MAP', 1474712975, 1474713037]
task_1474677180476_0118_m_000039 [u'MAP', 1474712975, 1474713045]
task_1474677180476_0118_m_000038 [u'MAP', 1474712975, 1474713045]
task_1474677180476_0118_m_000040 [u'MAP', 1474712975, 1474713046]
task_1474677180476_0118_m_000041 [u'MAP', 1474712975, 1474713047]
task_1474677180476_0118_m_000042 [u'MAP', 1474712975, 1474713048]
task_1474677180476_0118_m_000043 [u'MAP', 1474712975, 1474713049]
task_1474677180476_0118_m_000044 [u'MAP', 1474712975, 1474713051]
task_1474677180476_0118_m_000045 [u'MAP', 1474712975, 1474713013]
task_1474677180476_0118_m_000046 [u'MAP', 1474712975, 1474713050]
task_1474677180476_0118_m_000047 [u'MAP', 1474712975, 1474713051]
task_1474677180476_0118_m_000048 [u'MAP', 1474712975, 1474713052]
task_1474677180476_0118_m_000049 [u'MAP', 1474712975, 1474713055]
task_1474677180476_0118_r_000078 [u'REDUCE', 1474712975, 1474713142]
task_1474677180476_0118_r_000049 [u'REDUCE', 1474712975, 1474713122]
task_1474677180476_0118_r_000048 [u'REDUCE', 1474712975, 1474713121]
task_1474677180476_0118_r_000070 [u'REDUCE', 1474712975, 1474713138]
task_1474677180476_0118_r_000071 [u'REDUCE', 1474712975, 1474713137]
task_1474677180476_0118_r_000072 [u'REDUCE', 1474712975, 1474713137]
task_1474677180476_0118_r_000073 [u'REDUCE', 1474712975, 1474713138]
task_1474677180476_0118_r_000074 [u'REDUCE', 1474712975, 1474713139]
task_1474677180476_0118_r_000075 [u'REDUCE', 1474712975, 1474713141]
task_1474677180476_0118_r_000076 [u'REDUCE', 1474712975, 1474713142]
task_1474677180476_0118_r_000077 [u'REDUCE', 1474712975, 1474713141]


Task MAP data
-----------------------------
task_1474677180476_0119_m_000003 [1474713156, 1474713182]
task_1474677180476_0118_m_000074 [1474712975, 1474713070]
task_1474677180476_0118_m_000077 [1474712975, 1474713074]
task_1474677180476_0119_m_000000 [1474713156, 1474713182]
task_1474677180476_0118_m_000053 [1474712975, 1474713030]
task_1474677180476_0118_m_000052 [1474712975, 1474713057]
task_1474677180476_0118_m_000051 [1474712975, 1474713030]
task_1474677180476_0118_m_000050 [1474712975, 1474713029]
task_1474677180476_0118_m_000057 [1474712975, 1474713060]
task_1474677180476_0118_m_000056 [1474712975, 1474713060]
task_1474677180476_0118_m_000055 [1474712975, 1474713013]
task_1474677180476_0118_m_000054 [1474712975, 1474713033]
task_1474677180476_0118_m_000059 [1474712975, 1474713025]
task_1474677180476_0118_m_000058 [1474712975, 1474713014]
task_1474677180476_0118_m_000066 [1474712975, 1474713065]
task_1474677180476_0118_m_000067 [1474712975, 1474713064]
task_1474677180476_0118_m_000064 [1474712975, 1474713063]
task_1474677180476_0118_m_000065 [1474712975, 1474713065]
task_1474677180476_0118_m_000062 [1474712975, 1474713047]
task_1474677180476_0118_m_000063 [1474712975, 1474713051]
task_1474677180476_0118_m_000060 [1474712975, 1474713063]
task_1474677180476_0118_m_000061 [1474712975, 1474713028]
task_1474677180476_0118_m_000068 [1474712975, 1474713068]
task_1474677180476_0118_m_000069 [1474712975, 1474713034]
task_1474677180476_0123_m_000000 [1474713279, 1474713285]
task_1474677180476_0118_m_000079 [1474712975, 1474713074]
task_1474677180476_0118_m_000078 [1474712975, 1474713043]
task_1474677180476_0118_m_000071 [1474712975, 1474713069]
task_1474677180476_0118_m_000070 [1474712975, 1474713068]
task_1474677180476_0118_m_000073 [1474712975, 1474713069]
task_1474677180476_0118_m_000072 [1474712975, 1474713067]
task_1474677180476_0118_m_000075 [1474712975, 1474713070]
task_1474677180476_0119_m_000002 [1474713156, 1474713181]
task_1474677180476_0119_m_000001 [1474713156, 1474713182]
task_1474677180476_0118_m_000076 [1474712975, 1474713032]
task_1474677180476_0118_m_000008 [1474712975, 1474712994]
task_1474677180476_0118_m_000009 [1474712975, 1474712994]
task_1474677180476_0118_m_000004 [1474712975, 1474712995]
task_1474677180476_0118_m_000005 [1474712975, 1474712995]
task_1474677180476_0118_m_000006 [1474712975, 1474712994]
task_1474677180476_0118_m_000007 [1474712975, 1474712995]
task_1474677180476_0118_m_000000 [1474712975, 1474712995]
task_1474677180476_0118_m_000001 [1474712975, 1474712995]
task_1474677180476_0118_m_000002 [1474712975, 1474712995]
task_1474677180476_0118_m_000003 [1474712975, 1474712995]
task_1474677180476_0118_m_000080 [1474712975, 1474713076]
task_1474677180476_0118_m_000081 [1474712975, 1474713069]
task_1474677180476_0122_m_000001 [1474713262, 1474713268]
task_1474677180476_0122_m_000000 [1474713262, 1474713268]
task_1474677180476_0118_m_000019 [1474712975, 1474712995]
task_1474677180476_0118_m_000018 [1474712975, 1474713013]
task_1474677180476_0118_m_000017 [1474712975, 1474713012]
task_1474677180476_0118_m_000016 [1474712975, 1474713011]
task_1474677180476_0118_m_000015 [1474712975, 1474712994]
task_1474677180476_0118_m_000014 [1474712975, 1474713013]
task_1474677180476_0118_m_000013 [1474712975, 1474713011]
task_1474677180476_0118_m_000012 [1474712975, 1474713012]
task_1474677180476_0118_m_000011 [1474712975, 1474712994]
task_1474677180476_0118_m_000010 [1474712975, 1474713012]
task_1474677180476_0118_m_000022 [1474712975, 1474712994]
task_1474677180476_0118_m_000023 [1474712975, 1474712995]
task_1474677180476_0118_m_000020 [1474712975, 1474713014]
task_1474677180476_0118_m_000021 [1474712975, 1474713028]
task_1474677180476_0118_m_000026 [1474712975, 1474712994]
task_1474677180476_0118_m_000027 [1474712975, 1474713030]
task_1474677180476_0118_m_000024 [1474712975, 1474713029]
task_1474677180476_0118_m_000025 [1474712975, 1474713028]
task_1474677180476_0121_m_000004 [1474713239, 1474713246]
task_1474677180476_0121_m_000005 [1474713239, 1474713245]
task_1474677180476_0118_m_000028 [1474712975, 1474713010]
task_1474677180476_0118_m_000029 [1474712975, 1474713029]
task_1474677180476_0120_m_000003 [1474713194, 1474713225]
task_1474677180476_0120_m_000002 [1474713194, 1474713226]
task_1474677180476_0120_m_000001 [1474713194, 1474713227]
task_1474677180476_0120_m_000000 [1474713194, 1474713227]
task_1474677180476_0120_m_000004 [1474713194, 1474713201]
task_1474677180476_0121_m_000000 [1474713239, 1474713256]
task_1474677180476_0121_m_000001 [1474713239, 1474713257]
task_1474677180476_0121_m_000002 [1474713239, 1474713256]
task_1474677180476_0121_m_000003 [1474713239, 1474713255]
task_1474677180476_0118_m_000035 [1474712975, 1474713039]
task_1474677180476_0118_m_000034 [1474712975, 1474713012]
task_1474677180476_0118_m_000037 [1474712975, 1474713013]
task_1474677180476_0118_m_000036 [1474712975, 1474713044]
task_1474677180476_0118_m_000031 [1474712975, 1474713011]
task_1474677180476_0118_m_000030 [1474712975, 1474713012]
task_1474677180476_0118_m_000033 [1474712975, 1474713030]
task_1474677180476_0118_m_000032 [1474712975, 1474713037]
task_1474677180476_0118_m_000039 [1474712975, 1474713045]
task_1474677180476_0118_m_000038 [1474712975, 1474713045]
task_1474677180476_0118_m_000040 [1474712975, 1474713046]
task_1474677180476_0118_m_000041 [1474712975, 1474713047]
task_1474677180476_0118_m_000042 [1474712975, 1474713048]
task_1474677180476_0118_m_000043 [1474712975, 1474713049]
task_1474677180476_0118_m_000044 [1474712975, 1474713051]
task_1474677180476_0118_m_000045 [1474712975, 1474713013]
task_1474677180476_0118_m_000046 [1474712975, 1474713050]
task_1474677180476_0118_m_000047 [1474712975, 1474713051]
task_1474677180476_0118_m_000048 [1474712975, 1474713052]
task_1474677180476_0118_m_000049 [1474712975, 1474713055]


Task Reduce data
-----------------------------
task_1474677180476_0118_r_000069 [1474712975, 1474713135]
task_1474677180476_0118_r_000068 [1474712975, 1474713134]
task_1474677180476_0118_r_000063 [1474712975, 1474713130]
task_1474677180476_0118_r_000062 [1474712975, 1474713130]
task_1474677180476_0118_r_000061 [1474712975, 1474713131]
task_1474677180476_0118_r_000060 [1474712975, 1474713131]
task_1474677180476_0118_r_000067 [1474712975, 1474713135]
task_1474677180476_0118_r_000066 [1474712975, 1474713133]
task_1474677180476_0118_r_000065 [1474712975, 1474713133]
task_1474677180476_0118_r_000064 [1474712975, 1474713132]
task_1474677180476_0122_r_000000 [1474713262, 1474713274]
task_1474677180476_0118_r_000058 [1474712975, 1474713126]
task_1474677180476_0118_r_000059 [1474712975, 1474713129]
task_1474677180476_0118_r_000056 [1474712975, 1474713125]
task_1474677180476_0118_r_000057 [1474712975, 1474713126]
task_1474677180476_0118_r_000054 [1474712975, 1474713125]
task_1474677180476_0118_r_000055 [1474712975, 1474713125]
task_1474677180476_0118_r_000052 [1474712975, 1474713123]
task_1474677180476_0118_r_000053 [1474712975, 1474713124]
task_1474677180476_0118_r_000050 [1474712975, 1474713122]
task_1474677180476_0118_r_000051 [1474712975, 1474713123]
task_1474677180476_0118_r_000041 [1474712975, 1474713113]
task_1474677180476_0118_r_000040 [1474712975, 1474713113]
task_1474677180476_0118_r_000043 [1474712975, 1474713114]
task_1474677180476_0118_r_000042 [1474712975, 1474713119]
task_1474677180476_0118_r_000045 [1474712975, 1474713119]
task_1474677180476_0118_r_000044 [1474712975, 1474713119]
task_1474677180476_0118_r_000047 [1474712975, 1474713119]
task_1474677180476_0118_r_000046 [1474712975, 1474713115]
task_1474677180476_0118_r_000049 [1474712975, 1474713122]
task_1474677180476_0118_r_000048 [1474712975, 1474713121]
task_1474677180476_0123_r_000000 [1474713279, 1474713290]
task_1474677180476_0118_r_000034 [1474712975, 1474713111]
task_1474677180476_0118_r_000035 [1474712975, 1474713111]
task_1474677180476_0118_r_000036 [1474712975, 1474713119]
task_1474677180476_0118_r_000037 [1474712975, 1474713112]
task_1474677180476_0118_r_000030 [1474712975, 1474713104]
task_1474677180476_0118_r_000031 [1474712975, 1474713104]
task_1474677180476_0118_r_000032 [1474712975, 1474713110]
task_1474677180476_0118_r_000033 [1474712975, 1474713111]
task_1474677180476_0118_r_000038 [1474712975, 1474713111]
task_1474677180476_0118_r_000039 [1474712975, 1474713114]
task_1474677180476_0118_r_000027 [1474712975, 1474713103]
task_1474677180476_0118_r_000026 [1474712975, 1474713103]
task_1474677180476_0118_r_000025 [1474712975, 1474713102]
task_1474677180476_0118_r_000024 [1474712975, 1474713101]
task_1474677180476_0118_r_000023 [1474712975, 1474713102]
task_1474677180476_0118_r_000022 [1474712975, 1474713102]
task_1474677180476_0118_r_000021 [1474712975, 1474713102]
task_1474677180476_0118_r_000020 [1474712975, 1474713101]
task_1474677180476_0118_r_000029 [1474712975, 1474713104]
task_1474677180476_0118_r_000028 [1474712975, 1474713103]
task_1474677180476_0118_r_000018 [1474712975, 1474713099]
task_1474677180476_0118_r_000019 [1474712975, 1474713100]
task_1474677180476_0118_r_000012 [1474712975, 1474713092]
task_1474677180476_0118_r_000013 [1474712975, 1474713091]
task_1474677180476_0118_r_000010 [1474712975, 1474713090]
task_1474677180476_0118_r_000011 [1474712975, 1474713091]
task_1474677180476_0118_r_000016 [1474712975, 1474713099]
task_1474677180476_0118_r_000017 [1474712975, 1474713099]
task_1474677180476_0118_r_000014 [1474712975, 1474713091]
task_1474677180476_0118_r_000015 [1474712975, 1474713092]
task_1474677180476_0118_r_000009 [1474712975, 1474713090]
task_1474677180476_0118_r_000008 [1474712975, 1474713091]
task_1474677180476_0118_r_000005 [1474712975, 1474713089]
task_1474677180476_0118_r_000004 [1474712975, 1474713090]
task_1474677180476_0118_r_000007 [1474712975, 1474713090]
task_1474677180476_0118_r_000006 [1474712975, 1474713089]
task_1474677180476_0118_r_000001 [1474712975, 1474713088]
task_1474677180476_0118_r_000000 [1474712975, 1474713088]
task_1474677180476_0118_r_000003 [1474712975, 1474713088]
task_1474677180476_0118_r_000002 [1474712975, 1474713087]
task_1474677180476_0118_r_000085 [1474712975, 1474713146]
task_1474677180476_0118_r_000084 [1474712975, 1474713145]
task_1474677180476_0118_r_000081 [1474712975, 1474713143]
task_1474677180476_0118_r_000080 [1474712975, 1474713143]
task_1474677180476_0118_r_000083 [1474712975, 1474713144]
task_1474677180476_0118_r_000082 [1474712975, 1474713144]
task_1474677180476_0118_r_000078 [1474712975, 1474713142]
task_1474677180476_0118_r_000079 [1474712975, 1474713142]
task_1474677180476_0118_r_000070 [1474712975, 1474713138]
task_1474677180476_0118_r_000071 [1474712975, 1474713137]
task_1474677180476_0118_r_000072 [1474712975, 1474713137]
task_1474677180476_0118_r_000073 [1474712975, 1474713138]
task_1474677180476_0118_r_000074 [1474712975, 1474713139]
task_1474677180476_0118_r_000075 [1474712975, 1474713141]
task_1474677180476_0118_r_000076 [1474712975, 1474713142]
task_1474677180476_0118_r_000077 [1474712975, 1474713141]


Min All data:  1474712975
Max All data:  1474713290
Min Map data:  1474712975
Max Map data:  1474713285
Min Reduce data:  1474712975
Max Reduce data:  1474713290
All data
168
168
168
168
168
168
168
168
168
168
168
168
168
168
168
168
168
168
168
168
161
152
152
152
152
152
152
152
152
152
152
152
152
152
152
152
151
148
143
138
136
136
136
136
136
136
136
136
136
136
136
135
135
135
132
129
125
125
124
123
122
122
122
121
121
120
120
120
120
119
118
116
115
113
112
111
110
107
106
106
106
105
105
104
104
104
102
102
102
100
99
97
97
96
94
91
89
89
89
89
87
87
86
86
86
86
86
86
86
86
86
86
86
85
82
80
76
72
70
70
70
70
70
70
70
67
66
64
60
57
54
54
54
54
54
54
53
49
48
46
44
43
43
43
43
38
38
37
35
33
32
29
27
27
27
26
24
22
21
19
18
16
16
14
12
11
11
9
6
4
2
1
0
0
0
0
0
0
0
0
0
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
0
0
0
0
0
0
0
0
0
0
0
5
5
5
5
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
2
0
0
0
0
0
0
0
0
0
0
0
6
6
6
6
6
6
6
5
4
4
4
4
4
4
4
4
4
3
1
0
0
0
0
3
3
3
3
3
3
3
1
1
1
1
1
1
0
0
0
0
2
2
2
2
2
2
2
1
1
1
1
1
0
Map data
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
75
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
65
62
57
52
50
50
50
50
50
50
50
50
50
50
50
49
49
49
46
43
39
39
38
37
36
36
36
35
35
34
34
34
34
33
32
30
29
27
26
25
24
21
20
20
20
19
19
18
18
18
16
16
16
14
13
11
11
10
8
5
3
3
3
3
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
0
0
0
0
0
0
0
0
0
0
0
5
5
5
5
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
2
0
0
0
0
0
0
0
0
0
0
0
6
6
6
6
6
6
6
5
4
4
4
4
4
4
4
4
4
3
1
0
0
0
0
2
2
2
2
2
2
2
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
0
0
0
0
0
0
Reduce data
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
